Feature ID	Taxon	Confidence
274acde0bdb98cec3645196503cab263	k__Bacteria	0.9064527943342526
52aac6d6793e84c69204e82d4b25acdb	k__Bacteria	0.9116226980960788
b39c076c6b724212e386b147325843cf	k__Bacteria	0.9176808313050743
1e6a953c830712ebe9a5757129dc3b25	k__Bacteria	0.9123681541059435
c1233f99d52a4ec3a4f4180f117b0cf8	k__Bacteria	0.937247405360556
66b53fd2a96d6323e5860d3ecfe5f291	k__Bacteria	0.9119131883717568
f50e86c313e1e2da462a99d1b8fd757b	k__Bacteria	0.9388238536751716
cc0e1dc893f75d3a4c159815f8472ddb	k__Bacteria	0.9215491894843287
66f51e7d3c0c3b94813afc08880da937	k__Bacteria	0.9150134662298597
cb75b244fed8c7e594ffc79dbc68e222	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroidaceae_[G-1]; s__sp._oral_taxon_272	0.9999999999964757
8730fb01f81afd757144e5ecf449e170	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_215	0.8370320655075703
fc06531b11c47597ae2679bd2de3778c	k__Bacteria	0.9162285286456879
03b33df3e0f85b36323b4e17126fed59	k__Bacteria	0.9146795308340039
1252e0576820d2be01bc72eede91e440	k__Bacteria	0.9205553516231322
599cdcbb03db6099b0bf20a8823685ed	k__Bacteria	0.9991391968771277
e754a137dfd06737860e03af0d8e54c5	k__Bacteria	0.7219129642209928
58c9ba942a9d9a575c55a88ca0827fd5	k__Bacteria	0.9980070564141315
0586bad91d9b68fd25c28ade3c30ebc1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum; s__cambriense	0.9347592115929737
fb41f37e83a9a92bec43b630891d2ed4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9799628891478833
85ea44f8e229d3d42d2bb3d2f9c30fdd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_[XIV]; g__Lachnoanaerobaculum	0.9373816221420102
8e409ca2fbb26a2ef2f3f77d6d05f9bc	k__Bacteria	0.9948140862430834
9214655085fd61290d91b11828f87e80	k__Bacteria	0.9171222992148929
cd158e130a420db6e2090e9a737ff8a1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__elegans	0.8653725080042153
38a88626686c16c651da8ba391ffa2f3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.8089516600575353
000404c889c12cbf07fa80d149011e07	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__tigurinus	0.9905230220667476
b3d43c490bb3ce89a2bc8bb050d393a2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_913	0.837270631554222
9880754a7d62412da96835ee3c45c8af	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_[XIV]; g__Lachnoanaerobaculum; s__saburreum	0.8426698971263301
61ab5f314c7689fd0c73848e4f0a5345	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9946810262377959
beefa029e0626d1cb6bb8917586a02fd	k__Bacteria	0.9256846629715774
0b272d8c334985c6d771ac127f9cf6f6	k__Bacteria	0.9869178050465761
d1374f5be9e37c1de93f99b80319bcbb	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_215	0.9977327759384859
16bd19a25dba259ce352a5466c65ff31	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9658919430178523
fdaa1d0d429b0839e095cca093067a35	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__sputigena	0.998966022318344
19cf13c4ead55e97b61b51674360e6a4	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__sp._oral_taxon_203	0.9600992023685485
5246167908fc1b1661545ed3d9bed0c0	k__Bacteria; p__Saccharibacteria_(TM7); c__TM7_[C-1]; o__TM7_[O-1]; f__TM7_[F-1]; g__TM7_[G-6]; s__sp._oral_taxon_870	0.9109417108440382
fef98ce5d1e16b4c7e072eb82dc59705	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_[XIV]; g__Oribacterium; s__sp._oral_taxon_078	0.9990982285676798
08dc537459fa0b1e631c8fd462951c13	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__naeslundii	0.9543677603840658
118fb6ae224026d4969051671edc4880	k__Bacteria	0.9988439355604194
d005e1841ff84e746d491434e46fc6b3	k__Bacteria	0.9963264005024844
f1aa0ca4aa80740b2b9cacf5b3bdaecd	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Veillonella; s__sp._oral_taxon_780	0.989267660929297
44654ccb4189d8cefdc47a3b65bc1d55	k__Bacteria	0.9984739489096816
6b0365360161215d1dfe41f8cd66b8ba	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__subflava	0.7068209110196485
3ad9897cc8fe8447fb5ff574897bed1e	k__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.999999419928538
27c3241c50b2c246b76a3eb6e19b6f37	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.9997676130893735
f5b8ea8dfa3f835645280699c9aced43	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter; s__	0.961929449837186
dda90fc763336dd829c7367ee91d4146	k__Bacteria	0.9988376784163779
4446b67cc0630b9a539e23736d1de18a	k__Bacteria	0.940750276863839
1cb696589a2ca6fe0d4ca0cc6d23267c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2; s__	0.9999963630183033
5681fefaabbbca8b18ed54fb31e3acfe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__bennonis	0.9999969101683619
521234f36f430381e3c840168f38b793	k__Bacteria; p__Saccharibacteria_(TM7); c__TM7_[C-1]; o__TM7_[O-1]; f__TM7_[F-1]; g__TM7_[G-3]; s__sp._oral_taxon_351	0.9987341674883027
14ec1a5f7761caed4b7ec36c90e7e79e	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__sp._oral_taxon_332	0.999531611033349
324c8a57d3c1c335f0da70eb9ad06de8	k__Bacteria	0.907992255969301
bfbcf463db477cad8b65663a678c3216	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__buccalis	0.9593782194931444
8d4cd56ab49de7d746f608964415b2d7	k__Bacteria	0.9985530151968426
e3a7c493cc3e1ee57a28d4629731ffa3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9996383942851752
6c195a7b53f37ec349498ccbee78da32	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7383333006238217
7f085a352a04de2dc1e82dcd221360a2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium	0.9999983955013447
5d26142fb2154ff3e628d2b093c88748	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999999999999684
d33d0b7698c3123d6cd53b9e9f51b9b7	k__Bacteria	0.9203603072368024
b059e3fa396712ea7fb37b48e4988987	k__Bacteria	0.9989472899338573
42e43a487e58167519e787c34f8b4df0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__buccalis	0.9387464923188941
d6db28078ab2c936c65bf3d2af66fa99	k__Bacteria	0.9993217675676275
07220f978c73ccef1bf689b38fab1b27	k__Bacteria	0.8941102216734551
5a7889e08ccee9fd322994a3a756d292	k__Bacteria	0.9993003006854491
16a37a08fd21dc6ee50988fd76af27d1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__sp._oral_taxon_057	0.8465708623727978
7274662953d6b690be2ba16f827a8052	k__Bacteria	0.980305463999253
b9b7a8e586daca2c5a164b0a4f925f8a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999779794991531
6b406c2760460d948cbe117272fccc71	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__sp._oral_taxon_175	0.9295024014705431
826a96c0ca12a45f6788e7d2d4780e2a	k__Bacteria	0.9365182171938753
92c4968c19f37f992d1dc367f8679a5f	k__Bacteria; p__Firmicutes	0.9999977733195184
0e0790e33c01389e69c9c784d002654b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum	0.9999999240890907
873547d43e387a84568ed3663983e1b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptoniphilaceae; g__Anaerococcus; s__prevotii	0.773251337035633
aa794bbe6f53c428be1284b3da26a2f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9568966234540792
28eb23a0bd2ef2be1fb5e52b28326f3c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9284870593127863
1abb3e5bf3bbd5ec1c0f9e1b45cad82d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9994805618025668
e85ab390d44d1a440afd3c465505f8ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.8296227140651768
02788b0d34949d550ef869be889e55c9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999988965011748
0ce1fcdc81b85d1f4e1008f4abbf0949	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.9997038321843928
5ab91fa52761324edf8de1a6ffa363f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Helcococcus; s__	0.9885546233262964
e1701db0dfa0271378991e674fe181ff	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Bergeyella; s__sp._oral_taxon_322	0.9989428313058178
2af09d198c82ec87d49daf5a3e9be89c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae; g__; s__	0.8940614150507329
318df0457f806303fc947a68ba938ec3	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999999932624644
46c843c7611a4376361c8ccfe81c9b14	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__mucifaciens	0.9452659000923402
d67607b0bcf412faabd70c64c3915c67	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Selenomonas; s__dianae	0.9846066542480258
ee689b206796d203ac4432111f7d7bf6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_913	0.7749665053564777
0aa93ad5ac3a7d091d79ddfe646ea95a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__adiacens	0.8269109174952578
e0fc27250909e18489ec9961163d6011	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__maculosa	0.9999611524984162
51008024c4736dd26180fa9bc0dce1ab	k__Bacteria	0.9977364398005891
5a2d2c6e95ad6b4580b3d22d54268830	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_913	0.9162705653641857
16c31e8643136253a02e9dd20b23fa15	k__Bacteria; p__Saccharibacteria_(TM7); c__TM7_[C-1]; o__TM7_[O-1]; f__TM7_[F-1]; g__TM7_[G-1]; s__sp._oral_taxon_952	0.7815291607598481
ffb8da7f3c385d8b84864b83e9f5aaed	k__Bacteria; p__Firmicutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__hominis	0.9960636371584317
469b06661c5a5f2ad30edc98c8700538	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__durum	0.91545148790158
b00225f2393535cddd24e6629d0afc80	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.999999933598533
e17bf90a44b8902747dbae51c8fd0dbc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__tuscaniense	0.7021285650297687
59d2eb458b5aef0f49d5a528887c2da9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9395421382689844
13c5a6aca26143739ae0724650410b79	k__Bacteria	0.9060368424231806
62ea1d3819fcbd549df310443ccfc157	k__Bacteria	0.8914299396020058
7b62c0407fe4f94f8d9d5b7cfbe9b74c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9824949168182248
90f865d8573fdf491cb133266922b908	k__Bacteria	0.9192484849315036
ea5396584200ee64fd33ca47381261c1	k__Bacteria	0.9859968880767067
d36f425cec4c92aa8fe741217c6642ad	k__Bacteria	0.9947217040899059
20879eb9ac0203a725ede98c50ebd565	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7357005749209787
0df1c746ad2f9364c8a1698ca0dafda3	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__nucleatum_subsp._vincentii	0.9569925290080372
be6ac7fdfbe7f9dd17968252afa66b6e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9977576918026061
d3e22d287d0e9627b186af5e0c37aa28	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__; s__	0.9779069817082838
5806dc801beb924f771fbe980a93af7f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus; s__niger	0.9999999832920993
4b36574bbd232919860d680d5afb56dc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum; s__	0.7593862364730101
b8d7b34263dbf600bb8d265ea4de72c3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999999920332224
a0ff4b54dbec7f67678be70052125d75	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__sp._oral_taxon_169	0.9532502548371516
d923c8f32b5868ecec60195fc1b071af	k__Bacteria	0.8964220244994215
c8c63dcfa993744866f7386d1b6a8aef	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999996533221491
34bed55b0cd7c3b328213de94d957e11	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.999997363583389
a860e013d35c66e56db818adb0af37dd	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae; g__; s__	0.9095737482249664
fe7afde42b8596470175ac4d84810baa	k__Bacteria	0.9994177431202322
c8699aa53f5c533eb092a3da278acda7	k__Bacteria	0.9995467442468682
873402b48e7b9f7c53ae002fb0012da7	k__Bacteria	0.9132007133516139
55e811767ed36cd304a98d5cb1e3220a	k__Bacteria	0.9972030985024211
1d799f01089bcde913c04702e3a36635	k__Bacteria	0.9192891986058818
a293ca2220556f2ecbf13bdd7a317c77	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__rava	0.9999953783119159
c0110b0af58da4ebfc5e260e8b96f136	k__Bacteria; p__Firmicutes	0.9999999999911104
8348ce464a898cffa8d43822de912dab	k__Bacteria	0.9146763565272333
ef97c22ba3ee58fc2456b4c5d79185ea	k__Bacteria	0.9086916416393553
d87b15aaf93eeefd8bb6adc666b87de9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9896311607412163
37dc93bed26a1bdd6649d8d7b5352aee	k__Bacteria	0.9123536987583812
c31d351e307f9a3d69e0634b0a035d26	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9991931530667514
72a19d403459c0c7a29c4995e28ac9ff	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__shahii	0.9999744491658807
370c4a361ea78d4d0716cc8c50c0c66a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.7275470682318878
b33ce2844c210061e5a99ae6df8f8ef5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__salivarius	0.9665068410681891
ef9b0c5eceeb3be727dd97c8e84c6a35	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella; s__	0.9999999755767991
d24a884eef002606fe8c89afc9054d5e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9930705048602554
e5b87be283c678ec0340808fb90d0eb5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__bivia	0.9999995076993077
6adadac5f01b3f1167309bff5a620461	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_305	0.9999997899507712
0e2375a657037a7daa9de73cb91b11bf	k__Bacteria	0.9024657150034616
b22b0fa958523389dd9c4735f6e2c999	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999917983024702
5e2a0b46014a45335b56d4ecd123ea18	k__Bacteria	0.9354281967097456
651ebb4b58bb990b460c9990f4917be2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__flavescens	0.9121735301212991
8e6c791ae83f8865f8cd1d9e8dda2130	k__Bacteria	0.8993310336386016
a0fbb9d19e0b1df92c9be86c2e7b3eee	k__Bacteria	0.9158648466776156
0b776471e4580218744d350d29a03c98	k__Bacteria	0.9362747872776453
29e1bf5c12c2fc2c99dd2881eff76de4	k__Bacteria	0.9360256593718027
8cba0332c0103feef4927f322872c8db	k__Bacteria	0.9991100148912446
9471e25cab68ff4e53f748d5530ab6c9	k__Bacteria	0.9982253568097039
ab24e568909e47d8576c21e314bdd80a	k__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999997551706581
c498fad6ad345f9eadc2baf729ec0f51	k__Bacteria	0.9989413711508264
5d6277038e94ee076470c7788edd134e	k__Bacteria	0.9997979432839159
fd958c17d1e4a44814e48ca7401036e4	k__Bacteria	0.9940844581172894
84af26b4583c820aed016f32a5618aed	k__Bacteria	0.9133352512716875
13b11e21c692e425469e81fd8d1bd3e1	k__Bacteria	0.9994334482996261
cfb0e4983fe88f05b9ddb193a99c6c4a	k__Bacteria	0.9163265246951691
b0da1e06a095af6979cb498cddce5a76	k__Bacteria	0.9782856165926757
73e025b25532823ec1eb3311b2eff1e1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__durum	0.8323703693915961
cd5618a428a98bcd141506133eb1f094	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__leadbetteri	0.999716705148038
34fb8c3eb1e1b0b1bb184081df96de90	k__Bacteria	0.9244665589140315
fca3eb43e6681bce7966ff3cbea9802d	k__Bacteria	0.9247245197379157
ac0998d0a468dfe560b786bf062ddf56	k__Bacteria	0.9254723833261298
862dd5a3fce4b0375e0006e2c7572b32	k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.9999999998886773
439367635d62fc69bfe894390de2be82	k__Bacteria	0.9161392660558065
cfde62d17ea3868e85632b08a6d4c449	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9974873165656409
9c0bd5f7e0c1da50d44b5a785bb9ba46	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999874336020321
54da9e68d759260267c41b5a2df574d8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__turicensis	0.999969332545466
92c12b9fd5d1d4cea39231f8d88b08bb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999973253775
61e2d620f2cf82d9acc8409fa11834ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999944756264
a8e5d37cdbaf19e9951bcfd3a784587f	k__Bacteria	0.91092016750396
e15c622cf922206068325e406d7691be	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__sp._oral_taxon_169	0.971119634093333
2368c5ad84f1ca442be48550b79a5d12	k__Bacteria	0.925116948787545
d49d830257dda327c44e50863532f4b6	k__Bacteria	0.999134120939096
8ce68061a62e7242fb4f4989691105a1	k__Bacteria	0.9148954244019217
cd2d59234df3aa3311aa3e8d7f033a02	k__Bacteria	0.9802898195834984
3f6fea4c97ad1193ee496f43c03fd4e1	k__Bacteria	0.9989821008549838
44f420be7005701bc9d6e010bc370555	k__Bacteria	0.9986208352027319
bdaa1904cd4b82aa86e752d7a84ab3e9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__endodontalis	0.9887701780286245
21f0233ea9468c2bb7199f65b97602ff	k__Bacteria; p__Firmicutes	0.9999999971920438
fe7c768a912c54524fe5aa0f57d3afbf	k__Bacteria	0.967720691246865
fd88d1df7b6edd2392ea2ba358dc6fb2	k__Bacteria	0.9472561590165722
865127b53fad53c3f5837f4d90498464	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum; s__	0.8799978406950633
00e9e7f2e7ff2b493e26ebd8157568de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2; s__	0.9999976532494339
ea8a78e9e83a30f7963b363d084942ac	k__Bacteria	0.9078897266540453
d3673029f9540c2b353f7d765609929f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__oris	0.9999806793076135
4b97cd5090b10ef068afae4f25afc89d	k__Bacteria	0.9118265390448527
0ee1a6afbd30b52fe5c29158a9a5651a	k__Bacteria	0.9112827811801552
ad0e0c01bcb53e3f6d0c5e888b8f8fb3	k__Bacteria	0.9190878819530306
8c07af6db9f3f0d75ece049aee44a35c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_317	0.7510769928662762
8b6faa6a10498b4f4b685f3b6840faa8	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999999997741534
